node	student	gender	dorm	major	year	school
235	1	2	98	265	2009	6500
236	1	1	110	409	2006	22934
237	1	1	0	410	0	34
238	1	2	0	255	0	54811
239	1	1	118	346	2006	4808
240	1	1	120	300	2005	51905
241	1	1	0	293	0	29
242	2	1	0	310	2005	8
243	1	2	0	304	2008	392
244	1	2	0	361	0	232
245	1	1	103	283	2009	4953
246	1	1	103	236	2009	257
247	1	1	0	288	2008	317
248	1	2	0	390	2009	51436
249	1	2	98	282	2009	4884
250	1	1	113	346	2008	133
251	1	1	0	381	2005	108
252	1	2	147	375	2006	50381
253	1	2	0	0	2009	348
254	5	1	0	305	2007	117
255	1	2	0	256	2007	4953
256	1	1	106	360	2009	499
257	1	1	86	410	2009	349
258	5	1	125	240	2007	250
259	2	2	0	275	2004	22863
260	1	0	0	282	2007	4469
261	2	1	0	331	2005	54665
262	1	0	0	0	0	257
263	1	2	137	311	2007	24694
264	1	1	0	284	2008	217
265	1	2	0	389	2008	253
266	1	1	96	358	2009	245
267	1	2	0	349	2008	163
268	1	1	0	346	2006	439
269	1	1	0	357	2006	392
270	1	2	0	0	2008	398
271	1	2	96	406	2008	51174
272	1	2	0	288	2008	0
273	1	1	113	258	2007	255
274	1	1	0	245	2007	4938
275	1	2	0	406	2007	5047
276	2	2	0	244	2004	245
277	1	2	137	346	2005	243
278	2	2	0	0	2005	0
279	1	1	97	280	2010	0
280	1	2	130	275	2006	22927
281	1	2	0	271	2009	58889
282	1	1	0	248	0	424
283	1	1	122	329	2006	245
284	1	1	0	241	2006	102
285	1	2	0	0	2007	3970
286	1	1	113	300	2007	328
287	1	2	0	390	2006	475
288	1	2	0	304	2007	4966
289	1	0	0	0	0	255
290	1	2	0	404	2006	0
291	1	1	115	265	2006	139
292	1	1	122	300	2005	4690
293	1	2	0	283	2009	4453
294	1	1	102	258	2009	4690
295	1	1	0	361	0	479
296	1	2	0	266	2008	133
297	1	2	0	242	2005	50050
298	1	2	0	353	2007	245
299	2	1	0	387	2004	25065
300	1	1	0	266	2009	164
301	1	2	0	322	2009	342
302	1	1	0	305	0	51482
303	1	2	130	284	2009	206
304	1	2	0	288	2009	29
305	1	2	0	254	2006	52296
306	1	1	86	361	2008	464
307	1	2	0	304	2005	5061
308	1	2	0	288	2007	22843
309	1	2	0	288	2009	194
310	1	2	127	265	2006	2
311	1	2	0	390	0	295
312	1	1	104	280	2009	295
313	1	1	0	252	2007	5123
314	1	2	0	303	2009	4382
315	5	2	0	283	2005	351
316	1	1	0	311	2006	262
317	1	1	0	344	2005	4259
318	1	2	0	361	2008	209
319	1	1	115	346	2008	52452
320	1	1	114	331	2006	5195
321	1	0	0	284	0	0
322	2	1	0	0	2004	354
323	1	1	112	358	2007	142
324	1	2	131	346	2008	51423
325	1	1	0	256	2007	51436
326	1	1	114	409	2007	3896
327	1	2	158	256	2009	59641
328	1	1	118	258	2008	5037
329	1	1	0	280	2009	51436
330	2	1	111	346	2004	51905
331	1	2	96	361	2004	52881
332	1	2	0	255	2005	52547
333	1	2	0	265	2007	414
334	2	1	115	380	2005	144
335	1	1	103	251	2009	20
336	1	0	0	0	0	0
337	2	1	0	346	2005	263
338	1	2	0	304	2006	243
339	1	1	0	280	2009	475
340	1	2	100	261	2005	5914
341	2	1	116	280	2005	330
342	2	2	142	242	2004	4711
343	1	2	0	266	2006	22311
344	2	0	0	280	2005	8430
345	1	1	0	267	0	243
346	1	1	0	355	2008	137
347	1	1	115	345	2008	17
348	2	1	120	0	2004	51
349	1	1	105	330	2009	4234
350	1	2	130	311	2008	34
351	1	1	120	280	2008	5040
352	5	2	0	257	2007	18245
353	1	1	0	353	2009	51436
354	1	2	109	361	2009	50901
355	2	2	0	344	2004	0
356	1	1	0	358	0	5105
357	2	1	114	327	2005	172
358	1	2	0	251	2006	4551
359	1	1	96	361	0	135
360	1	1	0	323	2008	34
361	1	2	146	282	0	454
362	1	2	0	255	2005	0
363	1	2	0	342	2005	158
364	1	1	0	258	2007	245
365	1	1	0	265	2006	403
366	2	1	0	310	2005	8116
367	2	1	125	329	2004	245
368	1	2	141	249	0	4803
369	1	2	0	0	2009	389
370	1	1	103	271	2004	4346
371	1	2	0	401	2008	5100
372	1	1	103	300	2005	22314
373	1	1	0	304	2006	50474
374	1	2	145	255	2007	4025
375	1	2	0	304	0	142
376	1	1	121	241	2007	124
377	1	0	0	0	0	0
378	1	2	0	349	2009	257
379	1	1	88	305	2007	423
380	1	1	0	346	2006	24005
381	1	1	121	346	2005	23183
382	1	2	98	349	2008	236
383	1	2	0	249	2008	23965
384	1	2	0	283	2009	380
385	1	1	0	256	2008	257
386	1	1	0	256	2006	203
387	1	1	0	283	2009	499
388	2	1	112	346	2005	17763
389	1	1	0	387	2006	278
390	1	1	0	268	2008	53592
391	1	2	101	349	2008	51224
392	1	1	89	253	2009	4866
393	1	0	122	240	0	499
394	1	1	0	357	0	0
395	1	2	0	242	2005	144
396	1	2	98	0	0	331
397	1	2	144	311	2006	53874
398	2	2	146	346	2005	35
399	1	1	121	300	2006	4890
400	1	2	0	257	2006	53592
401	2	2	0	311	0	8
402	1	2	0	256	2006	34
403	1	2	0	252	2007	352
404	1	2	97	349	2008	4880
405	2	2	0	242	2004	5001
406	1	2	0	288	2008	222
407	1	2	0	0	0	257
408	1	2	0	401	2006	263
409	1	2	0	280	2007	499
410	1	1	0	402	2005	403
411	1	2	0	311	2007	328
412	2	1	114	407	2004	5
413	1	1	0	288	0	52452
414	1	2	103	304	0	475
415	1	1	113	258	2007	51213
416	5	1	0	257	0	0
417	1	1	0	334	2007	176
418	1	0	116	335	2006	23143
419	1	2	144	247	2008	23141
420	1	2	0	255	2008	51211
421	1	2	0	248	0	5000
422	1	1	113	305	2007	5078
423	5	1	88	249	2004	4883
424	1	1	116	256	2007	422
425	2	1	0	236	2004	440
426	1	1	103	410	2009	5000
427	1	2	0	244	2006	51910
428	1	2	0	408	2009	34
429	1	2	0	274	2008	22349
430	1	2	0	284	0	0
431	1	2	0	349	2006	51905
432	1	2	0	283	2005	0
433	1	2	97	283	2009	50901
434	1	2	0	326	0	507
435	1	1	86	251	0	3187
436	1	2	0	238	0	34
437	1	1	109	265	0	414
438	1	0	0	311	2005	0
439	1	1	124	409	0	4725
440	1	2	137	255	2006	499
441	1	2	0	304	2007	257
442	1	1	0	300	2009	5003
443	1	2	0	238	2008	0
444	1	2	0	256	0	267
445	1	2	148	331	2008	23143
446	1	2	0	402	2009	308
447	1	1	93	252	0	3993
448	1	2	0	265	2007	389
449	1	0	0	0	0	56
450	1	2	0	361	2009	0
451	1	1	120	317	2009	4649
452	1	2	0	346	2008	5979
453	1	2	0	249	2009	2026
454	2	2	0	344	2004	105
455	2	1	0	258	2004	339
456	1	1	0	402	0	263
457	1	2	0	330	2008	203
458	1	1	0	327	2008	6475
459	1	1	0	280	2007	55064
460	1	1	0	300	2005	4737
461	1	1	101	280	2009	4025
462	1	2	0	375	2007	3528
463	1	2	142	311	2007	50794
464	1	2	0	0	2006	5040
465	1	2	0	313	2006	158
466	1	1	0	321	2006	50982
467	2	1	0	311	2004	5036
468	1	1	0	0	2009	257
469	1	1	121	380	2007	51423
470	1	2	0	330	2007	295
471	1	2	0	0	2006	23143
472	1	1	0	311	0	258
473	1	1	97	333	2009	5003
474	1	2	0	255	2006	4889
475	1	2	96	283	2009	4655
476	1	0	115	280	2008	331
477	1	1	0	404	2006	5003
478	1	1	90	357	2009	18246
479	5	2	0	282	2004	403
480	1	1	0	308	2007	34
481	1	2	0	282	2006	330
482	1	2	0	361	2009	389
483	1	2	140	240	2006	7995
484	1	2	0	283	2008	5179
485	1	1	0	386	2009	57443
486	1	0	0	0	0	0
487	1	1	93	357	2009	270
488	1	2	0	251	2008	3871
489	1	2	0	288	2009	499
490	1	2	0	304	0	110
491	1	1	0	0	2009	51905
492	1	0	0	0	0	0
493	1	2	0	275	2006	6870
494	1	1	0	367	2010	10424
495	1	1	0	401	2008	4992
496	2	2	0	242	2005	4657
497	1	0	0	0	0	0
498	1	1	0	262	2006	135
499	1	2	0	256	2007	243
500	1	1	152	330	2007	71
501	1	1	119	311	2007	29
502	1	2	0	265	0	34
503	1	1	0	306	2009	52276
504	1	1	0	342	2006	0
505	1	2	0	267	2007	228
506	1	2	0	282	2006	3957
507	1	1	122	300	2005	191
508	1	1	0	240	2006	5105
509	1	1	0	346	2005	295
510	2	1	0	258	2005	105
511	1	1	0	305	2007	0
512	1	2	0	283	2009	0
513	1	0	115	305	0	8115
514	1	2	0	311	2006	499
515	1	1	124	255	2004	248
516	1	2	103	0	0	60029
517	2	2	0	349	2005	102
518	1	0	0	0	0	0
519	1	1	114	376	2008	5052
520	1	1	109	361	0	4971
521	1	0	0	0	0	0
522	1	2	0	284	2009	18246
523	1	2	0	343	2007	399
524	1	1	0	286	2008	252
525	1	2	0	326	2005	5001
526	1	1	0	410	0	460
527	1	2	0	249	2007	24694
528	1	1	0	305	2007	110
529	1	1	0	327	0	4601
530	1	2	0	274	2009	4050
531	1	1	121	263	2007	51452
532	1	1	98	256	2007	25
533	1	2	103	326	2009	3871
534	2	1	0	300	0	5042
535	1	2	98	291	2009	16145
536	1	2	0	271	2005	410
537	1	2	102	0	2009	5000
538	3	0	0	0	0	0
539	1	2	0	0	0	0
540	1	2	0	361	2008	475
541	2	1	111	305	2005	52968
542	5	1	0	409	0	5192
543	5	0	0	0	0	0
544	1	1	0	357	2005	217
545	1	2	0	259	2010	23965
546	1	2	0	283	2009	194
547	1	1	0	384	2007	54653
548	1	1	0	265	2008	7
549	1	1	0	335	2007	0
550	1	1	122	335	2009	51
551	1	2	145	346	2007	0
552	2	1	0	256	2005	4960
553	1	2	146	282	2007	0
554	1	2	0	404	2006	4655
555	1	1	162	346	2008	401
556	1	1	122	265	2007	381
557	1	2	0	265	0	0
558	1	1	0	357	0	23
559	1	1	88	410	2009	13
560	1	2	0	283	2008	51224
561	1	0	114	406	2008	380
562	1	1	0	252	2006	54230
563	5	2	0	236	0	330
564	1	1	123	381	2006	354
565	1	1	125	357	2007	257
566	1	0	0	0	0	0
567	1	2	104	349	2008	331
568	1	2	0	266	2007	4873
569	1	1	0	410	2007	22827
570	1	2	0	317	0	52977
571	1	2	0	256	0	18245
572	1	1	0	305	2007	5003
573	1	2	0	406	2007	460
574	1	2	158	311	2008	345
575	1	1	0	335	2009	135
576	1	2	0	379	2009	61338
577	1	1	0	402	2008	4954
578	1	1	0	256	0	52878
579	1	2	0	326	2006	240
580	1	2	0	242	2007	51557
581	1	2	0	349	2008	295
582	1	2	101	304	2005	245
583	1	1	118	249	2006	5005
584	1	1	0	361	2009	0
585	2	2	0	0	0	50512
586	1	1	0	361	0	425
587	1	2	0	270	2009	17853
588	2	2	154	390	2004	18422
589	1	1	112	346	2005	250
590	1	2	0	361	0	256
591	1	2	0	286	0	137
592	1	2	98	390	2009	0
593	1	1	0	300	2006	4755
594	1	1	123	335	2008	21398
595	1	2	0	292	0	5002
596	1	1	0	410	0	55064
597	1	1	0	333	0	439
598	1	2	0	308	2006	245
599	1	2	137	0	2007	0
600	1	1	117	274	2009	13
601	2	1	0	252	2005	6546
602	2	0	0	0	2005	0
603	1	1	0	256	2007	4800
604	1	1	104	261	2008	342
605	1	1	122	346	0	495
606	1	2	96	283	2008	957
607	2	2	0	311	2005	7290
608	1	1	0	0	0	51436
609	1	1	123	300	2007	23158
610	1	2	0	271	2006	455
611	1	2	0	283	2009	335
612	1	1	0	293	2006	3891
613	1	2	0	361	2006	18243
614	1	1	0	283	2009	475
615	1	2	0	335	2006	22927
616	1	2	0	280	2008	0
617	1	0	0	0	0	0
618	1	1	110	262	2009	499
619	1	2	0	256	0	4657
620	1	0	0	0	0	0
621	1	2	0	283	2007	0
622	1	2	0	236	2006	54086
623	1	1	121	327	0	0
624	1	2	0	288	2006	4603
625	1	2	0	331	2006	257
626	1	2	0	390	0	0
627	2	1	113	240	2004	245
628	2	2	0	326	2005	5007
629	1	1	0	274	0	149
630	1	2	0	304	0	253
631	1	2	0	311	2007	4800
632	2	2	0	344	2001	245
633	2	2	139	249	2005	34
634	1	2	0	274	2008	4970
635	1	2	0	349	2006	245
636	1	1	99	283	2009	52452
637	1	2	0	280	2005	4099
638	1	1	118	274	2008	23649
639	1	2	0	288	2006	469
640	1	1	120	361	2008	51
641	1	2	0	349	2009	54970
642	1	1	0	358	2009	398
643	1	1	99	280	2008	432
644	1	2	0	349	2007	403
645	1	1	0	305	2009	124
646	1	2	98	390	2009	250
647	1	2	0	349	2006	54372
648	1	2	0	396	2008	381
649	1	2	0	361	2008	475
650	1	1	0	265	2008	4917
651	1	2	0	0	0	0
652	1	1	94	256	2009	474
653	1	1	0	344	0	384
654	1	2	0	282	2008	349
655	1	2	0	283	2008	0
656	2	1	0	357	2005	2
657	1	2	96	0	2008	5005
658	1	1	109	346	2009	4711
659	1	2	0	361	2009	4889
660	1	1	0	255	2009	25072
661	1	1	0	357	2009	54541
662	2	2	139	346	2005	51
663	1	2	0	371	0	22925
664	1	1	87	305	2009	52452
665	1	1	116	310	2006	54970
666	1	1	0	242	2006	245
667	1	1	0	330	2007	295
668	1	1	0	240	2008	151
669	1	1	0	282	2009	408
670	1	1	101	242	0	245
671	1	2	126	267	2006	7
672	1	2	0	326	2005	54033
673	1	2	0	240	2005	499
674	1	1	106	240	2009	3874
675	1	1	0	256	2008	5040
676	1	2	0	349	2006	48
677	1	2	0	266	2008	204
678	1	2	0	242	2006	4657
679	2	2	156	304	2005	50907
680	1	1	91	361	2008	426
681	1	1	115	357	2007	0
682	1	2	0	311	2006	330
683	1	2	145	267	2007	5116
684	1	1	0	252	2008	16032
685	1	1	0	280	2005	144
686	1	1	0	256	2009	59641
687	1	2	0	282	2008	245
688	1	1	0	346	2005	5
689	1	2	0	310	2008	134
690	1	2	0	0	2009	4800
691	1	1	109	311	2009	4495
692	1	2	0	256	2009	158
693	1	2	0	283	2009	50179
694	2	1	0	245	2002	51947
695	1	2	0	292	0	330
696	1	1	118	240	2009	51423
697	1	1	0	292	0	0
698	1	1	96	283	2009	137
699	1	2	0	304	2008	4806
700	1	2	0	292	2008	89
701	1	1	107	0	2009	255
702	1	2	0	288	2008	245
703	1	2	0	375	2005	18526
704	1	2	98	328	2009	50723
705	1	1	120	256	0	331
706	1	1	117	255	2007	349
707	1	2	0	283	2005	417
708	1	1	0	300	0	34
709	1	1	0	256	2006	401
710	1	1	0	288	2007	222
711	1	1	105	407	2009	5040
712	1	1	98	0	2008	415
713	1	1	0	278	2005	5
714	1	2	0	349	2009	135
715	1	1	0	357	2009	459
716	1	2	108	283	2009	54665
717	1	1	96	374	2008	324
718	1	2	0	304	2005	0
719	1	1	110	256	2007	151
720	2	2	0	311	2005	403
721	1	0	0	0	0	0
722	1	1	123	412	2009	23158
723	2	2	0	242	0	22972
724	2	1	0	240	2005	124
725	1	2	0	406	2007	133
726	1	2	0	311	2008	22845
727	1	1	115	357	2006	13
728	1	1	123	357	2008	52878
729	1	2	0	282	2007	50756
730	1	2	0	311	2006	50787
731	1	1	0	251	2009	54376
732	1	2	151	274	0	50050
733	1	2	0	404	2006	34
734	1	2	0	288	2007	50050
735	1	2	0	240	0	0
736	1	2	98	261	2009	5078
737	1	1	106	0	2009	23099
738	1	2	0	283	2008	53874
739	2	1	0	310	2004	258
740	1	1	0	308	2008	4953
741	1	2	0	292	2008	0
742	2	1	0	312	2005	345
743	1	1	111	255	2008	4806
744	1	2	0	249	2007	184
745	2	2	94	255	2005	7
746	1	1	91	410	2009	52322
747	1	1	0	274	2010	4610
748	1	1	0	0	2009	4909
749	1	2	0	0	2007	4026
750	1	2	0	253	0	4818
751	1	1	88	280	2009	132
752	1	2	0	285	2008	256
753	1	0	0	271	0	0
754	1	1	0	280	0	84
755	2	1	0	256	2005	4276
756	1	2	0	0	2008	295
757	1	1	0	265	2006	124
758	2	2	0	342	0	4035
759	2	1	123	0	2004	331
760	5	2	0	325	0	19208
761	1	1	0	357	2009	1035
762	1	2	0	0	2008	8430
763	1	2	0	308	2007	5191
764	1	2	0	335	2007	371
765	1	2	155	361	2008	326
766	1	2	0	361	2009	392
767	1	2	108	313	2009	23055
768	1	2	104	288	2009	23083
769	1	1	88	265	2009	342
770	1	2	0	304	2007	510
771	1	2	0	282	2009	133
772	1	1	0	407	0	0
773	1	2	0	311	2006	51947
774	1	1	0	258	2009	257
775	1	1	0	248	2007	22857
776	1	1	0	251	2006	51224
777	1	2	0	335	2008	51962
778	1	1	96	374	2009	4909
779	2	1	0	325	2005	110
780	1	1	0	265	0	461
781	1	0	97	0	2009	51910
782	1	1	91	280	2008	4599
783	1	1	0	251	2006	5053
784	1	1	0	305	2009	54489
785	1	2	98	283	2009	172
786	5	2	145	265	2006	328
787	1	2	0	406	2009	61181
788	2	2	145	317	0	464
789	1	2	0	399	2009	5051
790	1	2	0	349	2008	7
791	1	2	0	308	0	255
792	1	1	0	252	2009	0
793	1	1	0	388	2006	54517
794	1	1	0	380	2009	51436
795	1	2	0	311	2006	18245
796	1	2	0	282	0	416
797	1	2	0	244	2007	21543
798	5	2	0	265	2005	51224
799	1	2	0	406	0	34
800	1	1	0	300	0	55786
801	1	2	98	335	0	52878
802	1	1	0	280	2009	55064
803	1	2	0	291	2008	283
804	1	1	124	0	2008	4213
805	1	1	105	333	2009	51905
806	2	1	0	409	2004	51201
807	1	2	0	253	2008	217
808	1	2	129	284	2009	0
809	1	2	0	275	2007	4889
810	1	2	0	285	2007	362
811	1	1	0	245	0	389
812	1	1	125	258	2007	52878
813	1	0	0	305	2007	34
814	1	1	0	0	2008	23555
815	1	1	0	305	2007	172
816	1	2	0	304	2007	14
817	1	2	0	311	2007	158
818	5	2	0	286	0	55247
819	1	1	96	284	2009	51882
820	5	1	0	249	0	0
821	2	1	115	248	2005	53874
822	1	1	0	265	2007	53467
823	1	2	0	266	2009	297
824	5	1	0	245	2007	4959
825	1	0	112	357	0	245
826	1	0	0	0	0	270
827	1	1	0	304	0	4805
828	1	1	110	411	0	0
829	1	2	0	311	2007	4800
830	1	1	0	401	2006	51
831	1	2	0	310	2008	4803
832	1	1	0	355	0	4218
833	1	1	0	374	2007	243
834	2	1	0	0	0	328
835	1	2	0	283	2005	191
836	1	2	0	280	2009	0
837	1	2	0	263	0	331
838	1	0	0	288	2009	0
839	1	2	0	282	2006	0
840	1	2	144	266	2008	4992
841	1	1	0	251	2007	266
842	1	1	120	0	2009	349
843	1	2	0	271	0	139
844	5	1	111	267	2005	108
845	1	2	0	0	2009	84
846	1	2	0	253	2009	389
847	1	2	0	349	2009	276
848	1	1	0	346	2006	364
849	1	2	0	0	0	124
850	1	2	0	280	0	263
851	1	2	134	288	0	245
852	1	0	116	327	2007	53084
853	1	1	0	267	2006	50439
854	1	2	136	282	0	52878
855	1	2	0	401	2007	53220
856	1	2	0	0	2009	8569
857	1	1	110	361	2008	232
858	1	1	0	258	2008	55064
859	1	1	0	0	2008	348
860	1	2	136	256	2005	50026
861	5	2	0	288	0	11532
862	1	2	97	274	2010	4640
863	1	2	0	266	2005	0
864	3	2	0	0	0	0
865	1	1	0	346	0	4655
866	2	1	162	280	2005	5123
867	1	2	0	292	2007	51905
868	2	1	120	300	2004	137
869	5	1	0	326	2006	7
870	5	2	0	240	0	142
871	1	2	0	255	2007	4831
872	1	2	148	346	2007	9151
873	1	2	0	311	2006	7
874	1	1	0	358	2006	245
875	1	1	115	361	2008	3976
876	2	2	104	390	2003	57785
877	1	2	0	254	0	8152
878	1	2	0	280	2007	245
879	1	1	0	409	2006	392
880	1	2	0	288	2008	133
881	1	0	0	0	0	0
882	1	1	0	330	2007	52694
883	1	2	0	254	2005	475
884	2	1	113	283	2005	105
885	1	1	106	305	2006	135
886	1	1	0	0	2009	34
887	1	1	0	313	2007	172
888	1	1	0	283	2006	179
889	1	2	149	245	2004	50080
890	2	1	111	311	2005	4779
891	5	1	0	240	2007	203
892	1	2	158	406	2004	51934
893	1	1	110	285	2006	295
894	1	2	96	288	2008	34
895	1	1	0	240	2009	4560
896	1	0	0	0	0	0
897	1	1	0	292	0	110
898	1	1	0	249	2007	4958
899	5	2	0	361	2007	4169
900	1	2	0	285	2007	102
901	1	2	0	273	2006	11751
902	1	1	0	280	2006	417
903	1	1	0	256	2007	71
904	1	2	158	283	2009	18233
905	2	1	115	252	2005	499
906	1	2	0	407	2008	439
907	1	1	0	357	2007	362
908	1	1	123	256	0	5030
909	1	2	148	265	2006	4005
910	1	2	0	252	2006	0
911	1	2	146	267	2007	426
912	1	2	0	368	0	67
913	1	2	0	274	2005	432
914	2	0	122	0	0	238
